18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10668.947206
18.000000 1.000000 -10659.326344
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
18.000000 1.000000 -10633.695452
1.000000 -1.000000 -10997.027152
1.000000 -0.897436 -10996.967909
1.000000 -0.794872 -10996.903771
1.000000 -0.692308 -10996.834214
1.000000 -0.589744 -10996.758647
1.000000 -0.487179 -10996.676399
1.000000 -0.384615 -10996.586716
1.000000 -0.282051 -10996.488740
1.000000 -0.179487 -10996.381500
1.000000 -0.076923 -10996.263889
1.000000 0.025641 -10996.134648
1.000000 0.128205 -10995.992341
1.000000 0.230769 -10995.835327
1.000000 0.333333 -10995.661726
1.000000 0.435897 -10995.469384
1.000000 0.538462 -10995.255828
1.000000 0.641026 -10995.018210
1.000000 0.743590 -10994.753252
1.000000 0.846154 -10994.457168
1.000000 0.948718 -10994.125585
1.000000 1.051282 -10993.753435
1.000000 1.153846 -10993.334848
1.000000 1.256410 -10992.863002
1.000000 1.358974 -10992.329967
1.000000 1.461538 -10991.726509
1.000000 1.564103 -10991.041859
1.000000 1.666667 -10990.263445
1.000000 1.769231 -10989.376573
1.000000 1.871795 -10988.364050
1.000000 1.974359 -10987.205740
1.000000 2.076923 -10985.878040
1.000000 2.179487 -10984.353269
1.000000 2.282051 -10982.598939
1.000000 2.384615 -10980.576920
1.000000 2.487179 -10978.242450
1.000000 2.589744 -10975.543000
1.000000 2.692308 -10972.416956
1.000000 2.794872 -10968.792120
1.000000 2.897436 -10964.584008
1.000000 3.000000 -10959.693949
2.256410 -1.000000 -10991.597815
2.256410 -0.897436 -10991.319544
2.256410 -0.794872 -10991.018479
2.256410 -0.692308 -10990.692185
2.256410 -0.589744 -10990.337924
2.256410 -0.487179 -10989.952608
2.256410 -0.384615 -10989.532750
2.256410 -0.282051 -10989.074408
2.256410 -0.179487 -10988.573120
2.256410 -0.076923 -10988.023826
2.256410 0.025641 -10987.420778
2.256410 0.128205 -10986.757444
2.256410 0.230769 -10986.026387
2.256410 0.333333 -10985.219127
2.256410 0.435897 -10984.325989
2.256410 0.538462 -10983.335917
2.256410 0.641026 -10982.236263
2.256410 0.743590 -10981.012547
2.256410 0.846154 -10979.648174
2.256410 0.948718 -10978.124111
2.256410 1.051282 -10976.418512
2.256410 1.153846 -10974.506294
2.256410 1.256410 -10972.358640
2.256410 1.358974 -10969.942442
2.256410 1.461538 -10967.219662
2.256410 1.564103 -10964.146606
2.256410 1.666667 -10960.673116
2.256410 1.769231 -10956.741657
2.256410 1.871795 -10952.286316
2.256410 1.974359 -10947.231704
2.256410 2.076923 -10941.491774
2.256410 2.179487 -10934.968580
2.256410 2.282051 -10927.550992
2.256410 2.384615 -10919.113441
2.256410 2.487179 -10909.514740
2.256410 2.589744 -10898.597091
2.256410 2.692308 -10886.185407
2.256410 2.794872 -10872.087120
2.256410 2.897436 -10856.092697
2.256410 3.000000 -10837.977121
3.512821 -1.000000 -10984.155706
3.512821 -0.897436 -10983.548134
3.512821 -0.794872 -10982.891245
3.512821 -0.692308 -10982.179809
3.512821 -0.589744 -10981.407956
3.512821 -0.487179 -10980.569083
3.512821 -0.384615 -10979.655757
3.512821 -0.282051 -10978.659598
3.512821 -0.179487 -10977.571151
3.512821 -0.076923 -10976.379738
3.512821 0.025641 -10975.073280
3.512821 0.128205 -10973.638110
3.512821 0.230769 -10972.058747
3.512821 0.333333 -10970.317641
3.512821 0.435897 -10968.394889
3.512821 0.538462 -10966.267902
3.512821 0.641026 -10963.911039
3.512821 0.743590 -10961.295186
3.512821 0.846154 -10958.387286
3.512821 0.948718 -10955.149812
3.512821 1.051282 -10951.540183
3.512821 1.153846 -10947.510114
3.512821 1.256410 -10943.004907
3.512821 1.358974 -10937.962685
3.512821 1.461538 -10932.313571
3.512821 1.564103 -10925.978823
3.512821 1.666667 -10918.869955
3.512821 1.769231 -10910.887858
3.512821 1.871795 -10901.921967
3.512821 1.974359 -10891.849536
3.512821 2.076923 -10880.535079
3.512821 2.179487 -10867.830091
3.512821 2.282051 -10853.573151
3.512821 2.384615 -10837.590569
3.512821 2.487179 -10819.697749
3.512821 2.589744 -10799.701477
3.512821 2.692308 -10777.403375
3.512821 2.794872 -10752.604779
3.512821 2.897436 -10725.113305
3.512821 3.000000 -10694.751372
4.769231 -1.000000 -10975.812257
4.769231 -0.897436 -10974.808662
4.769231 -0.794872 -10973.724239
4.769231 -0.692308 -10972.550500
4.769231 -0.589744 -10971.277936
4.769231 -0.487179 -10969.895888
4.769231 -0.384615 -10968.392389
4.769231 -0.282051 -10966.754002
4.769231 -0.179487 -10964.965620
4.769231 -0.076923 -10963.010251
4.769231 0.025641 -10960.868771
4.769231 0.128205 -10958.519647
4.769231 0.230769 -10955.938628
4.769231 0.333333 -10953.098392
4.769231 0.435897 -10949.968166
4.769231 0.538462 -10946.513288
4.769231 0.641026 -10942.694739
4.769231 0.743590 -10938.468622
4.769231 0.846154 -10933.785595
4.769231 0.948718 -10928.590272
4.769231 1.051282 -10922.820576
4.769231 1.153846 -10916.407071
4.769231 1.256410 -10909.272286
4.769231 1.358974 -10901.330041
4.769231 1.461538 -10892.484815
4.769231 1.564103 -10882.631190
4.769231 1.666667 -10871.653434
4.769231 1.769231 -10859.425266
4.769231 1.871795 -10845.809918
4.769231 1.974359 -10830.660571
4.769231 2.076923 -10813.821307
4.769231 2.179487 -10795.128706
4.769231 2.282051 -10774.414267
4.769231 2.384615 -10751.507837
4.769231 2.487179 -10726.242229
4.769231 2.589744 -10698.459242
4.769231 2.692308 -10668.017270
4.769231 2.794872 -10634.800648
4.769231 2.897436 -10598.730849
4.769231 3.000000 -10559.779541
6.025641 -1.000000 -10967.071963
6.025641 -0.897436 -10965.633251
6.025641 -0.794872 -10964.079449
6.025641 -0.692308 -10962.398608
6.025641 -0.589744 -10960.577379
6.025641 -0.487179 -10958.600842
6.025641 -0.384615 -10956.452306
6.025641 -0.282051 -10954.113097
6.025641 -0.179487 -10951.562306
